portfolio_id,return
PF00007092,0.0059614150454507814
PF00007093,0.0059614150454507814
PF00006910,0.004782945682109487
PF00006913,0.005543344339894933
PF00006915,0.0157894
PF00006917,0.002604560473828267
PF00006921,0.00603481593921807
PF00006924,0.004722780906028868
PF00006928,0.015186285714285713
PF00006933,0.004722780906028868
PF00006934,0.004576493593287328
PF00006936,0.004046857262682062
PF00006938,0.00462785185976408
PF00006942,0.015064685714285713
PF00006943,0.002604560473828267
PF00006944,0.002604560473828267
PF00006948,0.014957685714285716
PF00006978,0.014424799999999998
PF00006980,0.0046982064131468135
PF00007211,0.016981985714285712
PF00007213,0.005259535947712418
PF00007216,0.005351535947712418
PF00007220,0.006597361868057268
PF00007223,0.005363535947712418
PF00007224,0.016318199999999998
PF00007225,0.016318199999999998
PF00007226,0.006596004342039999
PF00007227,0.006597361868057268
PF00007228,0.016981985714285712
PF00007229,0.016318199999999998
PF00007230,0.016981985714285712
PF00007233,0.005363535947712418
PF00007235,0.005363535947712418
PF00007243,0.0059061672438672445
PF00007246,0.0059061672438672445
PF00007259,0.015946142857142857
PF00007249,0.005990945021645023
PF00007254,0.005990945021645023
PF00007256,0.005990945021645023
PF00007260,0.006004445021645022
PF00007262,0.006004445021645022
PF00007394,0.008532802560518481
PF00007399,0.005972505159958721
PF00007401,0.005972505159958721
PF00007402,0.005972505159958721
PF00007408,0.016787485714285712
PF00007410,0.005972505159958721
PF00007411,0.005972505159958721
PF00007413,0.005972505159958721
PF00007418,0.008475501683006481
PF00007420,0.0623515370952174
PF00007424,0.016529
PF00007430,0.01676945714285714
PF00007431,0.0067821491270175435
PF00007435,0.0067821491270175435
PF00007437,0.0067821491270175435
PF00007595,0.06182752850174217
PF00007596,0.06291003714861368
PF00007283,0.008046895868143597
PF00007285,0.0059939702317290565
PF00007286,0.0065484965517290565
PF00007288,0.016981985714285712
PF00007291,0.006155770231729056
PF00007293,0.008233641380631596
PF00007294,0.006155770231729056
PF00007298,0.006729296551729057
PF00007305,0.016981985714285712
PF00007334,0.0162494
PF00007312,0.005992459705413266
PF00007313,0.005992459705413266
PF00007314,0.008233641380631596
PF00007318,0.009192218639383376
PF00007339,0.00949902702028714
PF00007346,0.006450531479958721
PF00007347,0.009668745481476232
PF00007180,0.06369185059413153
PF00007181,0.06369185059413153
PF00007182,0.06369185059413153
PF00007202,0.005259535947712418
PF00007203,0.005259535947712418
PF00007207,0.005259535947712418
PF00007208,0.005259535947712418
PF00007209,0.005259535947712418
PF00007357,0.016981985714285712
PF00007358,0.010025213318821946
PF00007363,0.009909256790112855
PF00007450,0.009210707510245815
PF00007459,0.0070071058708399995
PF00007462,0.0070071058708399995
PF00007465,0.016942199999999998
PF00007466,0.007171463012554287
PF00007471,0.006923105866740001
PF00007473,0.006243105865139999
PF00007476,0.0057835503083399995
PF00007477,0.005501550308339999
PF00007479,0.00584155030914
PF00007480,0.00584155030914
PF00007486,0.0053822895123
PF00007491,0.008918139449846482
PF00007492,0.008918139449846482
PF00007493,0.005360289509100001
PF00007494,0.005360289509100001
PF00007503,0.01709661098901099
PF00007504,0.016748199999999998
PF00007505,0.017531199999999997
PF00007506,0.00579308950902
PF00007507,0.00579308950902
PF00007512,0.007410717617880001
PF00007514,0.017531199999999997
PF00007519,0.008918139449846482
PF00007520,0.017216
PF00007526,0.006681191303879999
PF00007527,0.006681191303879999
PF00007528,0.00764257086144
PF00007530,0.0078384767346
PF00007139,0.005259535947712418
PF00007141,0.005259535947712418
PF00007143,0.005259535947712418
PF00007146,0.016981985714285712
PF00007150,0.006236956334308934
PF00007156,0.016175799999999997
PF00007157,0.0160394
PF00007160,0.016981985714285712
PF00007161,0.005259535947712418
PF00007162,0.005259535947712418
PF00007166,0.006236956334308934
PF00007167,0.006236956334308934
PF00007170,0.016981985714285712
PF00007175,0.005259535947712418
PF00007179,0.006572452012207268
PF00007186,0.006236956334308934
PF00007266,0.00637758787878788
PF00007096,0.006053140516637031
PF00007101,0.004564285714285713
PF00007103,0.004564285714285713
PF00007107,0.0062714794738883625
PF00007110,0.0062714794738883625
PF00007112,0.016175799999999997
PF00007113,0.06369185059413153
PF00007116,0.06369185059413153
PF00007118,0.06369185059413153
PF00007122,0.016175799999999997
PF00007125,0.008235999999999999
PF00007126,0.005525035431337181
PF00007127,0.005525035431337181
PF00007129,0.005525035431337181
PF00007132,0.06369185059413153
PF00007154,0.06369185059413153
PF00007269,0.016981985714285712
PF00007275,0.016981985714285712
PF00007276,0.0059939702317290565
PF00007277,0.0059939702317290565
PF00007278,0.0059939702317290565
PF00007281,0.016981985714285712
PF00007320,0.005992459705413266
PF00007324,0.009193270205593376
PF00007325,0.005992459705413266
PF00007327,0.005992459705413266
PF00007328,0.005992459705413266
PF00007329,0.005992459705413266
PF00007587,0.06278462060902425
PF00007589,0.06278462060902425
PF00007366,0.0059825051599587216
PF00007369,0.0059825051599587216
PF00007370,0.0059825051599587216
PF00007372,0.0059825051599587216
PF00007374,0.008023034907345883
PF00007382,0.009461012986449099
PF00007390,0.008475501683006481
PF00007666,0.009100637369808854
PF00007670,0.009100637369808854
PF00007672,0.01661185714285714
PF00007687,0.0623515370952174
PF00007710,0.009100637369808854
PF00007714,0.009100637369808854
PF00007716,0.009100637369808854
PF00007719,0.019880000000000002
PF00007721,0.009100637369808854
PF00007724,0.009100637369808854
PF00007725,0.009100637369808854
PF00007726,0.009100637369808854
PF00007728,0.018327000000000003
PF00007756,0.009100637369808854
PF00007758,0.009100637369808854
PF00007759,0.009100637369808854
PF00007762,0.009100637369808854
PF00007774,0.010447848775382827
PF00007740,0.0623515370952174
PF00007792,0.009100637369808854
PF00007794,0.009100637369808854
PF00007797,0.009100637369808854
PF00007798,0.009100637369808854
PF00007801,0.0623515370952174
PF00007816,0.01638771428571429
PF00007818,0.01638771428571429
PF00007823,0.009100637369808854
PF00007827,0.009100637369808854
PF00007843,0.009100637369808854
PF00007848,0.016390363636363637
PF00007781,0.009100637369808854
PF00007809,0.06283470053120811
PF00007811,0.06283470053120811
PF00007812,0.06283470053120811
PF00007813,0.0623515370952174
PF00007814,0.0623515370952174
PF00007851,0.016498363636363637
PF00007867,0.009100637369808854
PF00007869,0.009100637369808854
PF00007876,0.0623515370952174
PF00007884,0.009100637369808854
PF00007885,0.009100637369808854
PF00007890,0.06283470053120811
PF00007892,0.0623515370952174
PF00007895,0.0623515370952174
PF00007898,0.009100637369808854
PF00007901,0.009100637369808854
PF00007904,0.009100637369808854
PF00007905,0.016390363636363637
PF00007598,0.06291003714861368
PF00007601,0.0622280076834527
PF00007605,0.06289336719787478
PF00007607,0.0623515370952174
PF00007613,0.06283470053120811
PF00007616,0.06283470053120811
PF00007618,0.06283470053120811
PF00007621,0.0622280076834527
PF00007623,0.0623515370952174
PF00007627,0.0623515370952174
PF00007625,0.06283470053120811
PF00007626,0.0623515370952174
PF00007860,0.0624009770952174
PF00007874,0.06283470053120811
PF00007909,0.06267673689484447
PF00007910,0.01780268241758242
PF00007918,0.016390363636363637
PF00007920,0.06248183680482085
PF00007925,0.016390363636363637
PF00007930,0.009100637369808854
PF00007933,0.016390363636363637
PF00007934,0.01643036363636364
PF00007631,0.0623515370952174
PF00007662,0.016820599999999998
PF00007663,0.0168076
PF00007669,0.009100637369808854
PF00007679,0.009100637369808854
PF00007695,0.009100637369808854
PF00007700,0.009100637369808854
PF00007702,0.009978100027238496
PF00007835,0.06283470053120811
PF00007937,0.06248183680482085
PF00007940,0.009100637369808854
PF00007942,0.009100637369808854
PF00007943,0.009100637369808854
PF00007946,0.01643036363636364
PF00007947,0.016431363636363636
PF00007648,0.00824472483078734
PF00007660,0.016681
PF00007704,0.0623515370952174
PF00007735,0.009100637369808854
PF00007744,0.06283470053120811
PF00007779,0.0623515370952174
PF00007807,0.016988000000000003
PF00007820,0.01638771428571429
PF00007838,0.0623515370952174
PF00007852,0.009100637369808854
PF00007856,0.009100637369808854
PF00007634,0.06276795065828533
PF00007635,0.0624009770952174
PF00007549,0.023490000000006363
PF00007552,0.01586159999999196
PF00007556,0.00716229822485207
PF00007557,0.016999857142857143
PF00007558,0.0169886
PF00007569,0.008105617138479645
PF00007571,0.008105617138479645
PF00007572,0.01677585714285714
PF00007577,0.010402714682499998
PF00007578,0.008105617138479645
PF00007579,0.008105617138479645
PF00007580,0.008105617138479645
PF00007582,0.008105617138479645
PF00007583,0.008105617138479645
PF00007584,0.008105617138479645
PF00007585,0.01677585714285714
PF00007586,0.009195721219306
PF00007632,0.0167796
PF00007639,0.009871495636764859
PF00007642,0.00824472483078734
PF00007643,0.00824472483078734
PF00008237,0.061110425974025974
PF00008310,0.009198903414569148
PF00008313,0.009198903414569148
PF00008314,0.009198903414569148
PF00008316,0.009198903414569148
PF00008320,0.013142758620689653
PF00008322,0.009198903414569148
PF00008323,0.009198903414569148
PF00008326,0.009198903414569148
PF00008332,0.06097231168831167
PF00008375,0.013142758620689653
PF00008376,0.009198903414569148
PF00008387,0.009198903414569148
PF00008390,0.013142758620689653
PF00008398,0.013142758620689653
PF00008399,0.009198903414569148
PF00008400,0.009198903414569148
PF00008401,0.00939190827537339
PF00008404,0.00939190827537339
PF00008406,0.0598
PF00008407,0.06001599999999999
PF00007959,0.0623217770952174
PF00007997,0.0623217770952174
PF00008031,0.009100637369808854
PF00008033,0.009100637369808854
PF00008037,0.010538305431614858
PF00008038,0.009100637369808854
PF00008039,0.009100637369808854
PF00008043,0.0178226
PF00008044,0.009100637369808854
PF00008046,0.009100637369808854
PF00008051,0.061194371428571426
PF00008052,0.061194371428571426
PF00008079,0.061340371428571426
PF00008087,0.009100637369808854
PF00008085,0.016665
PF00008092,0.009100637369808854
PF00008091,0.016653
PF00008096,0.009100637369808854
PF00008097,0.009100637369808854
PF00008107,0.009100637369808854
PF00008059,0.027336210490599998
PF00008066,0.009100637369808854
PF00008069,0.009100637369808854
PF00008071,0.009100637369808854
PF00008100,0.06161008571428571
PF00008102,0.06147028571428571
PF00008127,0.009100637369808854
PF00008118,0.0165618
PF00008121,0.009100637369808854
PF00008126,0.0175074
PF00008131,0.010186216252057779
PF00008136,0.06147028571428571
PF00008140,0.009198903414569148
PF00008143,0.009198903414569148
PF00008146,0.009198903414569148
PF00008148,0.016326020689655173
PF00008160,0.009198903414569148
PF00008174,0.06147028571428571
PF00008167,0.009198903414569148
PF00008169,0.009198903414569148
PF00008171,0.009198903414569148
PF00008172,0.013142758620689653
PF00008175,0.061861828571428565
PF00008177,0.0167667368241
PF00008180,0.009198903414569148
PF00008181,0.009198903414569148
PF00008191,0.06092814025974027
PF00008221,0.009198903414569148
PF00008223,0.009198903414569148
PF00008226,0.013142758620689653
PF00008227,0.009198903414569148
PF00008228,0.009198903414569148
PF00008230,0.009198903414569148
PF00008233,0.009198903414569148
PF00008248,0.013612787192118225
PF00008249,0.009198903414569148
PF00008261,0.013142758620689653
PF00008262,0.013142758620689653
PF00008263,0.009198903414569148
PF00008266,0.009198903414569148
PF00007951,0.009100637369808854
PF00007952,0.009100637369808854
PF00007953,0.009100637369808854
PF00007956,0.009100637369808854
PF00007962,0.011039591228544837
PF00007963,0.016490363636363636
PF00007968,0.009100637369808854
PF00007970,0.010768741041864838
PF00007971,0.009100637369808854
PF00007979,0.009100637369808854
PF00007981,0.009100637369808854
PF00007983,0.009100637369808854
PF00007984,0.017133363636363638
PF00007987,0.009100637369808854
PF00007988,0.009100637369808854
PF00007990,0.009100637369808854
PF00007992,0.009100637369808854
PF00007993,0.009100637369808854
PF00008001,0.009100637369808854
PF00008002,0.009100637369808854
PF00008004,0.009100637369808854
PF00008006,0.009100637369808854
PF00008015,0.009100637369808854
PF00008012,0.0181466
PF00008013,0.017084999999999996
PF00008016,0.009100637369808854
PF00008017,0.009100637369808854
PF00008018,0.009100637369808854
PF00008021,0.009100637369808854
PF00008022,0.009100637369808854
PF00008026,0.0623217770952174
PF00008200,0.009198903414569148
PF00008204,0.009198903414569148
PF00008205,0.009198903414569148
PF00008208,0.013142758620689653
PF00008214,0.01466862857142857
PF00008218,0.009198903414569148
PF00008260,0.06075402597402596
PF00008246,0.061189625974025975
PF00008259,0.06075402597402596
PF00008268,0.009198903414569148
PF00008269,0.009198903414569148
PF00008009,0.0623217770952174
PF00008154,0.06147028571428571
PF00008156,0.06194505714285714
PF00008272,0.06088345454545454
PF00008284,0.06088345454545454
PF00008295,0.009198903414569148
PF00008296,0.009198903414569148
PF00008297,0.009198903414569148
PF00008298,0.009198903414569148
PF00008302,0.009198903414569148
PF00008306,0.061116311688311685
PF00008308,0.014842628571428571
PF00008335,0.013142758620689653
PF00008339,0.009198903414569148
PF00008340,0.009198903414569148
PF00008341,0.013142758620689653
PF00008351,0.009198903414569148
PF00008353,0.009198903414569148
PF00008358,0.013438787192118226
PF00008055,0.061194371428571426
PF00008057,0.061532057142857144
PF00008151,0.06194505714285714
PF00008152,0.06194505714285714
PF00008153,0.06194505714285714
PF00008244,0.013142758620689653
PF00008255,0.009198903414569148
PF00008256,0.009198903414569148
PF00008257,0.009198903414569148
PF00008258,0.013142758620689653
PF00008276,0.009198903414569148
PF00008277,0.009198903414569148
PF00008283,0.013142758620689653
PF00008288,0.013142758620689653
PF00008289,0.01466862857142857
PF00008290,0.013438787192118226
PF00008361,0.009198903414569148
PF00008363,0.009198903414569148
PF00008369,0.06082422857142857
PF00008371,0.06102822857142857
PF00008374,0.013142758620689653
PF00011743,0.0017823532736494182
PF00012229,0.0017823532736494182
PF00012230,0.0017823532736494182
PF00012232,0.0029948142131214564
PF00012233,0.003290419671412093
PF00012236,0.0034099142857142847
PF00012244,0.0017823532736494182
PF00012260,0.003290419671412093
PF00012261,0.0017823532736494182
PF00012262,0.0025852349091485586
PF00012270,0.0025852349091485586
PF00012278,0.0017823532736494182
PF00012285,0.0025852349091485586
PF00012301,0.0050949428571428566
PF00010480,0.0028631492984092207
PF00010482,0.0034167671393647097
PF00010483,0.0034504571428571424
PF00010484,0.0028631492984092207
PF00010485,0.0028631492984092207
PF00010546,0.0028631492984092207
PF00010548,0.0018576571428571428
PF00010582,0.0032165166666666663
PF00010590,0.00473953897866839
PF00010595,0.0028631492984092207
PF00010607,0.0028631492984092207
PF00010609,0.004163749227881477
PF00010610,0.0028631492984092207
PF00010616,0.0028631492984092207
PF00010617,0.0028631492984092207
PF00010619,0.0028631492984092207
PF00010620,0.0028631492984092207
PF00010626,0.0033750095636071336
PF00011951,0.003266745184608574
PF00011962,0.0027730999943539484
PF00011976,0.0017823532736494182
PF00011981,0.0025852349091485586
PF00011985,0.0017823532736494182
PF00011986,0.0017823532736494182
PF00011989,0.0031403428571428567
PF00011993,0.0025852349091485586
PF00012000,0.003002542857142857
PF00012001,0.003002542857142857
PF00010165,0.003193566666666667
PF00010186,0.0028631492984092207
PF00010187,0.0028631492984092207
PF00010188,0.004303592657445754
PF00010191,0.0028631492984092207
PF00010192,0.0028631492984092207
PF00010215,0.0015808023290408116
PF00010228,0.0028631492984092207
PF00010230,0.0028631492984092207
PF00010231,0.0028631492984092207
PF00010232,0.0028631492984092207
PF00010244,0.0031338666666666662
PF00010262,0.0028631492984092207
PF00010265,0.0028631492984092207
PF00010296,0.005294133333333333
PF00011786,0.003297119391796735
PF00011790,0.0025852349091485586
PF00011791,0.0025852349091485586
PF00011797,0.0024281095283128985
PF00011799,0.0038888524296675194
PF00011806,0.003297119391796735
PF00011810,0.0017823532736494182
PF00011819,0.0017823532736494182
PF00011820,0.0017823532736494182
PF00011822,0.0017823532736494182
PF00011830,0.0017823532736494182
PF00011836,0.0025852349091485586
PF00011837,0.0025852349091485586
PF00011847,0.0025852349091485586
PF00012304,0.003290419671412093
PF00010630,0.0028631492984092207
PF00010632,0.0032165166666666663
PF00010636,0.0033750095636071336
PF00010716,0.002837931253296439
PF00010722,0.002837931253296439
PF00010726,0.004066122854255103
PF00010736,0.002837931253296439
PF00010739,0.002837931253296439
PF00010753,0.0015425571428571432
PF00011335,0.0034206628036224937
PF00011336,0.001658057142857143
PF00011338,0.0033668190476190477
PF00012015,0.0025852349091485586
PF00012017,0.004110542857142857
PF00012018,0.0017823532736494182
PF00012029,0.0025852349091485586
PF00012030,0.0025852349091485586
PF00012033,0.0017823532736494182
PF00012035,0.0017823532736494182
PF00012038,0.0017823532736494182
PF00012039,0.0017823532736494182
PF00012046,0.003196851948051948
PF00012060,0.003266745184608574
PF00012061,0.0017823532736494182
PF00012070,0.0017823532736494182
PF00012071,0.0017823532736494182
PF00012082,0.003108909090909091
PF00012088,0.003115942857142857
PF00012089,0.003266745184608574
PF00010342,0.0028631492984092207
PF00010345,0.004016841402034498
PF00010419,0.0037498812954743915
PF00010420,0.0039487838928769885
PF00010423,0.0028631492984092207
PF00010424,0.0028631492984092207
PF00010433,0.0028631492984092207
PF00010445,0.0028631492984092207
PF00010446,0.0028631492984092207
PF00010448,0.0028631492984092207
PF00010453,0.0028631492984092207
PF00010454,0.0028631492984092207
PF00010456,0.0034504571428571424
PF00010458,0.0028631492984092207
PF00010459,0.0028631492984092207
PF00010460,0.0028631492984092207
PF00012156,0.004093571428571427
PF00012181,0.003290419671412093
PF00012182,0.003290419671412093
PF00012305,0.003290419671412093
PF00012312,0.0017823532736494182
PF00012314,0.0050949428571428566
PF00012316,0.0034894464917375003
PF00012317,0.0034894464917375003
PF00012345,0.0028858630815992515
PF00012349,0.0017823532736494182
PF00012362,0.003290419671412093
PF00012364,0.003400114285714285
PF00012365,0.0023226464917375004
PF00012366,0.004564353191489361
PF00012368,0.0017823532736494182
PF00012369,0.002983958447657532
PF00012370,0.002125796048632219
PF00012376,0.0031295887013462085
PF00012377,0.003290419671412093
PF00010760,0.0027617333333333333
PF00010761,0.0015080571428571431
PF00010768,0.004435089075630252
PF00010770,0.002837931253296439
PF00010774,0.003543483333333333
PF00010775,0.003311044187865938
PF00010777,0.0033544081650057353
PF00010792,0.002837931253296439
PF00010795,0.0033544081650057353
PF00010797,0.0033716261904761903
PF00012091,0.003266745184608574
PF00012092,0.0017823532736494182
PF00012094,0.0017823532736494182
PF00012109,0.0017823532736494182
PF00012111,0.0017823532736494182
PF00012114,0.0017823532736494182
PF00012120,0.003266745184608574
PF00012131,0.0017823532736494182
PF00012133,0.0027289428571428574
PF00012134,0.002155342857142857
PF00012138,0.002355851948051948
PF00012140,0.002355851948051948
PF00012143,0.003266745184608574
PF00012151,0.0017823532736494182
PF00012157,0.0025852349091485586
PF00012159,0.004412771428571428
PF00012162,0.003266745184608574
PF00010463,0.0028631492984092207
PF00010481,0.0028631492984092207
PF00010539,0.0028631492984092207
PF00010540,0.0028631492984092207
PF00010541,0.0028631492984092207
PF00010543,0.0033750095636071336
PF00010556,0.0013256571428571433
PF00010563,0.0028631492984092207
PF00010640,0.0028631492984092207
PF00010641,0.0034167671393647097
PF00010644,0.0036156697367673066
PF00010650,0.0028631492984092207
PF00010651,0.0028631492984092207
PF00010653,0.0028631492984092207
PF00010695,0.002837931253296439
PF00010696,0.002837931253296439
PF00010697,0.002837931253296439
PF00012380,0.0017823532736494182
PF00012387,0.0025852349091485586
PF00012389,0.003290419671412093
PF00012392,0.0017823532736494182
PF00012399,0.0025852349091485586
PF00012402,0.003290419671412093
PF00012407,0.0017823532736494182
PF00012413,0.0016372428571428572
PF00012418,0.0020477531914893615
PF00012419,0.0025852349091485586
PF00012420,0.0017823532736494182
PF00012421,0.0017823532736494182
PF00012422,0.0017823532736494182
PF00012425,0.0017823532736494182
PF00010835,0.0030132217948717955
PF00010836,0.003831093295432812
PF00010839,0.003102703806712737
PF00010844,0.003831093295432812
PF00010847,0.003122321794871795
PF00010849,0.001799057142857143
PF00010869,0.0027147833333333337
PF00010871,0.001703057142857143
PF00010872,0.0030060217948717953
PF00010873,0.0018189502371467794
PF00010875,0.0018189502371467794
PF00010878,0.002715678038413467
PF00012178,0.003290419671412093
PF00012185,0.003072066040223547
PF00012186,0.0017823532736494182
PF00012188,0.0017823532736494182
PF00012190,0.0020843931635885164
PF00012192,0.0017823532736494182
PF00012193,0.0017823532736494182
PF00012195,0.0026093428571428573
PF00012196,0.002974142857142857
PF00012197,0.0017823532736494182
PF00012198,0.0017823532736494182
PF00012201,0.0017823532736494182
PF00012208,0.0017823532736494182
PF00012210,0.0025148142131214564
PF00010699,0.002837931253296439
PF00010710,0.0033544081650057353
PF00010800,0.003450325927243497
PF00010802,0.002837931253296439
PF00010805,0.002837931253296439
PF00010806,0.002837931253296439
PF00010924,0.0035451005444862805
PF00010970,0.0018189502371467794
PF00010983,0.0019014571428571433
PF00011047,0.001512557142857143
PF00011049,0.00356726435401009
PF00012332,0.0029476464917375005
PF00012434,0.0021880142857142854
PF00012437,0.002723753191489361
PF00012442,0.003341042857142858
PF00012447,0.0012762464917375005
PF00012455,0.0017823532736494182
PF00012456,0.0017823532736494182
PF00012457,0.003290419671412093
PF00012458,0.0014777531914893615
PF00012468,0.0017823532736494182
PF00012471,0.0017823532736494182
PF00012472,0.0017823532736494182
PF00012475,0.003290419671412093
PF00010885,0.0031672774324130646
PF00010944,0.002972853401032003
PF00010946,0.0018189502371467794
PF00010958,0.0018189502371467794
PF00010985,0.0019014571428571433
PF00010988,0.002715678038413467
PF00010989,0.0033189884615384612
PF00011009,0.003193233333333334
PF00012221,0.0029948142131214564
PF00012223,0.0017823532736494182
PF00012225,0.003290419671412093
PF00012231,0.003290419671412093
PF00012250,0.0025852349091485586
PF00012252,0.0017823532736494182
PF00012255,0.0025852349091485586
PF00012264,0.003941914285714285
PF00012265,0.0050949428571428566
PF00012266,0.0050949428571428566
PF00012290,0.0017823532736494182
PF00012291,0.0025852349091485586
PF00011116,0.0033495369111508646
PF00011119,0.0033495369111508646
PF00011122,0.0033495369111508646
PF00011177,0.0017823532736494182
PF00011178,0.002637710140723267
PF00011213,0.0017823532736494182
PF00011218,0.002637710140723267
PF00011228,0.003425377089336779
PF00011230,0.0017823532736494182
PF00011231,0.0017823532736494182
PF00011238,0.0034206628036224937
PF00011242,0.0017823532736494182
PF00011243,0.0017823532736494182
PF00011244,0.0017823532736494182
PF00011245,0.0017823532736494182
PF00011346,0.0017823532736494182
PF00011347,0.0017823532736494182
PF00011348,0.0034206628036224937
PF00011419,0.0026195842665973925
PF00009193,0.0045131919413919416
PF00009195,0.0034887606697268925
PF00009205,0.004074153846153846
PF00009207,0.0045131919413919416
PF00009212,0.004277698723844306
PF00009215,0.0034887606697268925
PF00009217,0.0045131919413919416
PF00010121,0.0015808023290408116
PF00010123,0.0028631492984092207
PF00010127,0.0028631492984092207
PF00010129,0.0028631492984092207
PF00010134,0.0028631492984092207
PF00011018,0.0018189502371467794
PF00011019,0.0018189502371467794
PF00011022,0.003275277432413065
PF00011025,0.003835563129520293
PF00011027,0.003835563129520293
PF00011073,0.0041656
PF00011075,0.0017823532736494182
PF00011087,0.003425377089336779
PF00011088,0.003336757509157509
PF00011115,0.0017823532736494182
PF00011124,0.0017823532736494182
PF00011125,0.0034206628036224937
PF00011126,0.0034206628036224937
PF00011127,0.003257822625436579
PF00011128,0.002637710140723267
PF00011138,0.0040737333333333335
PF00012293,0.003290419671412093
PF00012294,0.0028591142857142854
PF00012295,0.0025852349091485586
PF00012298,0.003290419671412093
PF00012299,0.0017823532736494182
PF00012307,0.0036279531914893614
PF00012313,0.005067942857142857
PF00012319,0.0025852349091485586
PF00012320,0.0017823532736494182
PF00012326,0.0025852349091485586
PF00012328,0.0025852349091485586
PF00012329,0.003290419671412093
PF00012333,0.004553142857142857
PF00012335,0.004553142857142857
PF00012336,0.003770153191489361
PF00012340,0.003290419671412093
PF00012354,0.0024188142131214563
PF00012357,0.0029476464917375005
PF00010395,0.0029484238095238095
PF00010407,0.0039487838928769885
PF00010412,0.0028631492984092207
PF00010416,0.0028631492984092207
PF00010565,0.0032165166666666663
PF00010569,0.0034351833333333332
PF00010573,0.0032165166666666663
PF00012385,0.0012762464917375005
PF00012394,0.0018462464917375003
PF00012401,0.0018462464917375003
PF00012408,0.0012762464917375005
PF00012430,0.002723753191489361
PF00012449,0.0017823532736494182
PF00012464,0.0017823532736494182
PF00011167,0.0033949628036224937
PF00011188,0.0033949628036224937
PF00011190,0.0017823532736494182
PF00011193,0.002637710140723267
PF00011214,0.002637710140723267
PF00011215,0.002637710140723267
PF00011216,0.0017823532736494182
PF00011217,0.0017823532736494182
PF00011223,0.002637710140723267
PF00011226,0.0017823532736494182
PF00011227,0.003425377089336779
PF00011270,0.0017823532736494182
PF00011271,0.0017823532736494182
PF00011275,0.003425377089336779
PF00011277,0.0017823532736494182
PF00011280,0.0017823532736494182
PF00011281,0.0017823532736494182
PF00011342,0.0017823532736494182
PF00008950,0.003647948036284116
PF00008958,0.006055553846153846
PF00008959,0.003647948036284116
PF00008966,0.004277698723844306
PF00008968,0.004277698723844306
PF00008975,0.005339553846153847
PF00009140,0.004596326319629702
PF00009141,0.0045131919413919416
PF00009145,0.004277698723844306
PF00009148,0.0044919538461538466
PF00009150,0.004074153846153846
PF00009153,0.004277698723844306
PF00009671,0.0027429142857142855
PF00009681,0.003297047709080036
PF00009683,0.003297047709080036
PF00009697,0.0027429142857142855
PF00009710,0.0063140633938550544
PF00009711,0.003297047709080036
PF00008600,0.011228910405458165
PF00008726,0.006045428571428572
PF00008731,0.005841428571428572
PF00008733,0.00660217142857143
PF00008741,0.005336828571428572
PF00008748,0.00660217142857143
PF00008760,0.006546971428571429
PF00008763,0.005075357142857144
PF00008765,0.004934957142857143
PF00008772,0.0055342017141667
PF00008787,0.00434235165956095
PF00008789,0.0057534000000000005
PF00008796,0.0053533999999999995
PF00008805,0.00434235165956095
PF00008808,0.003832971957253821
PF00008814,0.00434235165956095
PF00008889,0.004875553846153847
PF00011345,0.0035998841638981175
PF00011356,0.0017823532736494182
PF00011361,0.0017823532736494182
PF00011362,0.0017823532736494182
PF00011364,0.003973104761904761
PF00011365,0.0017823532736494182
PF00011366,0.0017823532736494182
PF00011367,0.0017823532736494182
PF00011368,0.0017823532736494182
PF00011369,0.0017823532736494182
PF00011371,0.0017823532736494182
PF00011379,0.0034206628036224937
PF00011381,0.0017823532736494182
PF00011382,0.0017823532736494182
PF00011384,0.0034331142857142857
PF00011385,0.003635619047619048
PF00011390,0.0033668190476190477
PF00011391,0.0033423047619047623
PF00011400,0.0017823532736494182
PF00011403,0.0017823532736494182
PF00008444,0.058799999999999984
PF00008824,0.0068477538461538465
PF00008828,0.003832971957253821
PF00008829,0.003832971957253821
PF00008837,0.003832971957253821
PF00008846,0.0067817538461538455
PF00008851,0.003913381572815726
PF00008853,0.00434235165956095
PF00008855,0.00434235165956095
PF00009131,0.004277698723844306
PF00009134,0.0035792912739085075
PF00009135,0.0044259538461538465
PF00009138,0.0034887606697268925
PF00009142,0.0034887606697268925
PF00009157,0.003800512134355328
PF00009160,0.0034887606697268925
PF00011343,0.0025852349091485586
PF00011424,0.0017823532736494182
PF00011432,0.003916000000000001
PF00011440,0.0017823532736494182
PF00008419,0.06001599999999999
PF00008596,0.010499999999999999
PF00008603,0.011228910405458165
PF00008605,0.011228910405458165
PF00008890,0.004875553846153847
PF00008900,0.004875553846153847
PF00008902,0.006433753846153846
PF00008908,0.005153268131868132
PF00008909,0.003700635536284116
PF00008910,0.003700635536284116
PF00008911,0.003700635536284116
PF00008932,0.0037359304921317283
PF00008933,0.0037359304921317283
PF00009068,0.0034887606697268925
PF00009069,0.0047028205128205125
PF00009071,0.0045851538461538464
PF00009084,0.004277698723844306
PF00009097,0.004669953846153847
PF00009099,0.004277698723844306
PF00009100,0.004277698723844306
PF00009272,0.003813245225362872
PF00009277,0.003865517791542384
PF00011405,0.0030978038831650295
PF00011450,0.0017823532736494182
PF00011469,0.0017823532736494182
PF00011470,0.0017823532736494182
PF00011471,0.0017823532736494182
