portfolio_id,return
PF00007586,0.0093790194
PF00007632,0.0167850143
PF00007639,0.0097663442
PF00007642,0.0082944945
PF00007643,0.0082944945
PF00008237,0.0133699738
PF00008310,0.009190076
PF00008313,0.009190076
PF00008314,0.009190076
PF00008316,0.009190076
PF00008320,0.0121355586
PF00008322,0.009190076
PF00008323,0.009190076
PF00008326,0.009190076
PF00008332,0.0132966024
PF00008375,0.0121355586
PF00008376,0.009190076
PF00008387,0.009190076
PF00008390,0.0121355586
PF00008398,0.0121355586
PF00008399,0.009190076
PF00008400,0.009190076
PF00008401,0.0093947427
PF00008404,0.0093947427
PF00008406,0.0132966024
PF00008407,0.0132966024
PF00007959,0.0132966024
PF00007997,0.0132966024
PF00008031,0.00909181
PF00008033,0.00909181
PF00008037,0.0103729618
PF00008038,0.00909181
PF00008039,0.00909181
PF00008043,0.017506
PF00008044,0.00909181
PF00008046,0.00909181
PF00008051,0.0133699738
PF00008052,0.0133699738
PF00008079,0.0133699738
PF00008087,0.00909181
PF00008085,0.0172052
PF00008092,0.00909181
PF00008091,0.0169172
PF00008096,0.00909181
PF00008097,0.00909181
PF00008107,0.00909181
PF00008059,0.0208491368
PF00008066,0.00909181
PF00008069,0.00909181
PF00008071,0.00909181
PF00008100,0.0132966024
PF00008102,0.0132966024
PF00008127,0.00909181
PF00008118,0.0174752
PF00008121,0.00909181
PF00008126,0.017362
PF00008131,0.0103036503
PF00008136,0.0132966024
PF00008140,0.0091388802
PF00008143,0.0091388802
PF00008146,0.0091388802
PF00008148,0.0161806207
PF00008160,0.009190076
PF00008174,0.0132966024
PF00008167,0.009190076
PF00008169,0.009190076
PF00008171,0.009190076
PF00008172,0.0121307586
PF00008175,0.0132966024
PF00008177,0.0217585195
PF00008180,0.009190076
PF00008181,0.009190076
PF00008191,0.0133699738
PF00008221,0.009190076
PF00008223,0.009190076
PF00008226,0.0122507586
PF00008227,0.009190076
PF00008228,0.009190076
PF00008230,0.009190076
PF00008233,0.009190076
PF00008248,0.0132532872
PF00008249,0.009190076
PF00008261,0.0121355586
PF00008262,0.0121355586
PF00008263,0.009190076
PF00008266,0.009190076
PF00007951,0.00909181
PF00007952,0.00909181
PF00007953,0.00909181
PF00007956,0.00909181
PF00007962,0.0112395174
PF00007963,0.0160193636
PF00007968,0.00909181
PF00007970,0.0109686672
PF00007971,0.00909181
PF00007979,0.00909181
PF00007981,0.00909181
PF00007983,0.00909181
PF00007984,0.0161783636
PF00007987,0.00909181
PF00007988,0.00909181
PF00007990,0.00909181
PF00007992,0.0090406142
PF00007993,0.00909181
PF00008001,0.00909181
PF00008002,0.00909181
PF00008004,0.00909181
PF00008006,0.00909181
PF00008015,0.00909181
PF00008012,0.018316
PF00008013,0.0178232
PF00008016,0.00909181
PF00008017,0.00909181
PF00008018,0.00909181
PF00008021,0.00909181
PF00008022,0.00909181
PF00008026,0.0132966024
PF00008200,0.009190076
PF00008204,0.009190076
PF00008205,0.009190076
PF00008208,0.0122507586
PF00008214,0.0143407665
PF00008218,0.009190076
PF00008260,0.0132966024
PF00008246,0.0132966024
PF00008259,0.0132966024
PF00008268,0.009190076
PF00008269,0.009190076
PF00008009,0.0132966024
PF00008154,0.0132966024
PF00008156,0.0133699738
PF00008272,0.0132966024
PF00008284,0.0132966024
PF00008295,0.009190076
PF00008296,0.009190076
PF00008297,0.009190076
PF00008298,0.009190076
PF00008302,0.009190076
PF00008306,0.0132966024
PF00008308,0.0140215665
PF00008335,0.0121355586
PF00008339,0.009190076
PF00008340,0.009190076
PF00008341,0.0121355586
PF00008351,0.009190076
PF00008353,0.009190076
PF00008358,0.0132532872
PF00008055,0.0133699738
PF00008057,0.0132966024
PF00008151,0.0133699738
PF00008152,0.0133699738
PF00008153,0.0133699738
PF00008244,0.0122507586
PF00008255,0.009190076
PF00008256,0.009190076
PF00008257,0.009190076
PF00008258,0.0122507586
PF00008276,0.009190076
PF00008277,0.009190076
PF00008283,0.0121355586
PF00008288,0.0121355586
PF00008289,0.0143407665
PF00008290,0.0132532872
PF00008361,0.009190076
PF00008363,0.009190076
PF00008369,0.0132966024
PF00008371,0.0132966024
PF00008374,0.0121355586
PF00011743,0.0016898951
PF00012229,0.0016898951
PF00012230,0.0016898951
PF00012232,0.0025234325
PF00012233,0.0033322601
PF00012236,0.0011143037
PF00012244,0.0016898951
PF00012260,0.0033322601
PF00012261,0.0016898951
PF00012262,0.0025234325
PF00012270,0.0025234325
PF00012278,0.0016898951
PF00012285,0.0025234325
PF00012301,0.0009452848
PF00010480,0.0027684946
PF00010482,0.0033507039
PF00010483,0.0014595861
PF00010484,0.0027684946
PF00010485,0.0027684946
PF00010546,0.0027684946
PF00010548,0.0014595861
PF00010582,0.0027509449
PF00010590,0.0043070196
PF00010595,0.0027684946
PF00010607,0.0027684946
PF00010609,0.004037036
PF00010610,0.0027684946
PF00010616,0.0027684946
PF00010617,0.0027684946
PF00010619,0.0027684946
PF00010620,0.0027684946
PF00010626,0.0033507039
PF00011951,0.0033103116
PF00011962,0.0025870988
PF00011976,0.0016898951
PF00011981,0.0025234325
PF00011985,0.0016898951
PF00011986,0.0016898951
PF00011989,0.0066546904
PF00011993,0.0025234325
PF00012000,0.0014493629
PF00012001,0.0014493629
PF00010165,0.0026833761
PF00010186,0.0028694797
PF00010187,0.0028694797
PF00010188,0.0042957749
PF00010191,0.0028694797
PF00010192,0.0028694797
PF00010215,0.0014595861
PF00010228,0.0028694797
PF00010230,0.0028694797
PF00010231,0.0028694797
PF00010232,0.0028694797
PF00010244,0.0048742286
PF00010262,0.0028694797
PF00010265,0.0028694797
PF00010296,0.0046859209
PF00011786,0.0033354607
PF00011790,0.0025234325
PF00011791,0.0025234325
PF00011797,0.0021924284
PF00011799,0.00410824
PF00011806,0.0033354607
PF00011810,0.0016898951
PF00011819,0.0016898951
PF00011820,0.0016898951
PF00011822,0.0016898951
PF00011830,0.0016898951
PF00011836,0.0025234325
PF00011837,0.0025234325
PF00011847,0.0025234325
PF00012304,0.0033322601
PF00010630,0.0027684946
PF00010632,0.0026833761
PF00010636,0.0033507039
PF00010716,0.0027684946
PF00010722,0.0027684946
PF00010726,0.004037036
PF00010736,0.0027684946
PF00010739,0.0027684946
PF00010753,0.0014110006
PF00011335,0.0033354607
PF00011336,0.0012461007
PF00011338,0.0038559437
PF00012015,0.0025234325
PF00012017,0.0015676522
PF00012018,0.0016898951
PF00012029,0.0025234325
PF00012030,0.0025234325
PF00012033,0.0016898951
PF00012035,0.0016898951
PF00012038,0.0016898951
PF00012039,0.0016898951
PF00012046,0.0027380526
PF00012060,0.0033103116
PF00012061,0.0016898951
PF00012070,0.0016898951
PF00012071,0.0016898951
PF00012082,0.0027380526
PF00012088,0.0013910667
PF00012089,0.0033103116
PF00010342,0.0028694797
PF00010345,0.0039748128
PF00010419,0.0035581767
PF00010420,0.0037699611
PF00010423,0.0028694797
PF00010424,0.0028694797
PF00010433,0.0028694797
PF00010445,0.0027684946
PF00010446,0.0027684946
PF00010448,0.0027684946
PF00010453,0.0027684946
PF00010454,0.0027684946
PF00010456,0.0014595861
PF00010458,0.0027684946
PF00010459,0.0027684946
PF00010460,0.0027684946
PF00012156,0.0014048024
PF00012181,0.0033103116
PF00012182,0.0033103116
PF00012305,0.0033322601
PF00012312,0.0016898951
PF00012314,0.0066623113
PF00012316,0.0011429521
PF00012317,0.0011429521
PF00012345,0.001047794
PF00012349,0.0016898951
PF00012362,0.0033322601
PF00012364,0.0012903794
PF00012365,0.0013206358
PF00012366,0.0067197242
PF00012368,0.0016898951
PF00012369,0.0025319223
PF00012370,0.0011830063
PF00012376,0.003172643
PF00012377,0.0033322601
PF00010760,0.0018908274
PF00010761,0.0014595861
PF00010768,0.0044727421
PF00010770,0.0027684946
PF00010774,0.0022256407
PF00010775,0.0014595861
PF00010777,0.0033507039
PF00010792,0.0027684946
PF00010795,0.0033507039
PF00010797,0.0026833761
PF00012091,0.0033103116
PF00012092,0.0016898951
PF00012094,0.0016898951
PF00012109,0.0016898951
PF00012111,0.0016898951
PF00012114,0.0016898951
PF00012120,0.0033103116
PF00012131,0.0016898951
PF00012133,0.0015190255
PF00012134,0.0015190255
PF00012138,0.0025907983
PF00012140,0.0025907983
PF00012143,0.0033103116
PF00012151,0.0016898951
PF00012157,0.0023588314
PF00012159,0.0013529342
PF00012162,0.0033103116
PF00010463,0.0027684946
PF00010481,0.0027684946
PF00010539,0.0027684946
PF00010540,0.0027684946
PF00010541,0.0027684946
PF00010543,0.0033507039
PF00010556,0.0014110006
PF00010563,0.0027684946
PF00010640,0.0027684946
PF00010641,0.0033507039
PF00010644,0.003598761
PF00010650,0.0027684946
PF00010651,0.0027684946
PF00010653,0.0027684946
PF00010695,0.0027684946
PF00010696,0.0027684946
PF00010697,0.0027684946
PF00012380,0.0016898951
PF00012387,0.0025234325
PF00012389,0.0033322601
PF00012392,0.0016898951
PF00012399,0.0025234325
PF00012402,0.0033322601
PF00012407,0.0016898951
PF00012413,0.0012903794
PF00012418,0.0013360271
PF00012419,0.0025234325
PF00012420,0.0016898951
PF00012421,0.0016898951
PF00012422,0.0016898951
PF00012425,0.0016898951
PF00010835,0.0027313967
PF00010836,0.0042540218
PF00010839,0.0032069934
PF00010844,0.0042540218
PF00010847,0.0026920189
PF00010849,0.0014706522
PF00010869,0.0022438719
PF00010871,0.0014706522
PF00010872,0.0026920189
PF00010873,0.0019815157
PF00010875,0.0019815157
PF00010878,0.0030033546
PF00012178,0.0033103116
PF00012185,0.0033103116
PF00012186,0.0016898951
PF00012188,0.0016898951
PF00012190,0.0016898951
PF00012192,0.0022748308
PF00012193,0.0022748308
PF00012195,0.0011623794
PF00012196,0.0011213605
PF00012197,0.0016898951
PF00012198,0.0016898951
PF00012201,0.0022748308
PF00012208,0.0016898951
PF00012210,0.0025234325
PF00010699,0.0027684946
PF00010710,0.0033507039
PF00010800,0.0033507039
PF00010802,0.0027684946
PF00010805,0.0027684946
PF00010806,0.0027684946
PF00010924,0.0039556241
PF00010970,0.0019815157
PF00010983,0.0018601776
PF00011047,0.0016460166
PF00011049,0.0037342487
PF00012332,0.0011429521
PF00012434,0.0012903794
PF00012437,0.0013360271
PF00012442,0.0012903794
PF00012447,0.0013206358
PF00012455,0.0016898951
PF00012456,0.0016898951
PF00012457,0.0033322601
PF00012458,0.0013206358
PF00012468,0.0016898951
PF00012471,0.0016898951
PF00012472,0.0016898951
PF00012475,0.0033322601
PF00010885,0.0035129272
PF00010944,0.0032083419
PF00010946,0.0019815157
PF00010958,0.0019815157
PF00010985,0.0018601776
PF00010988,0.0030033546
PF00010989,0.0026920189
PF00011009,0.0019521599
PF00012221,0.0025234325
PF00012223,0.0016898951
PF00012225,0.0033322601
PF00012231,0.0033322601
PF00012250,0.0024430388
PF00012252,0.0016898951
PF00012255,0.0025234325
PF00012264,0.0011143037
PF00012265,0.0011143037
PF00012266,0.0009863037
PF00012290,0.0016898951
PF00012291,0.0025234325
PF00011116,0.0028435571
PF00011119,0.0028435571
PF00011122,0.0028435571
PF00011177,0.0017254496
PF00011178,0.0027218337
PF00011213,0.0016898951
PF00011218,0.0026479646
PF00011228,0.0033354607
PF00011230,0.0016898951
PF00011231,0.0016898951
PF00011238,0.0033354607
PF00011242,0.0016898951
PF00011243,0.0016898951
PF00011244,0.0016898951
PF00011245,0.0016898951
PF00011346,0.0016898951
PF00011347,0.0016898951
PF00011348,0.0033354607
PF00011419,0.0025814062
PF00009193,0.0449089922
PF00009195,0.0034512973
PF00009205,0.0037439736
PF00009207,0.0449089922
PF00009212,0.0039713991
PF00009215,0.0034512973
PF00009217,0.0449089922
PF00010121,0.0014595861
PF00010123,0.0028694797
PF00010127,0.0028694797
PF00010129,0.0028694797
PF00010134,0.0028694797
PF00011018,0.0019815157
PF00011019,0.0019815157
PF00011022,0.0035129272
PF00011025,0.0039556241
PF00011027,0.0039556241
PF00011073,0.0030897726
PF00011075,0.0017571329
PF00011087,0.0034463444
PF00011088,0.0029368874
PF00011115,0.0017571329
PF00011124,0.0017571329
PF00011125,0.0034463444
PF00011126,0.0034463444
PF00011127,0.0028435571
PF00011128,0.0027848698
PF00011138,0.0020618286
PF00012293,0.0033322601
PF00012294,0.0009452848
PF00012295,0.0025234325
PF00012298,0.0033322601
PF00012299,0.0016898951
PF00012307,0.0010996622
PF00012313,0.0009452848
PF00012319,0.0025234325
PF00012320,0.0016898951
PF00012326,0.0025234325
PF00012328,0.0025234325
PF00012329,0.0033322601
PF00012333,0.0009452848
PF00012335,0.0009863037
PF00012336,0.0011429521
PF00012340,0.0033322601
PF00012354,0.0025234325
PF00012357,0.0011429521
PF00010395,0.0027227539
PF00010407,0.0037699611
PF00010412,0.0028694797
PF00010416,0.0028694797
PF00010565,0.0028013449
PF00010569,0.0025114483
PF00010573,0.0027509449
PF00012385,0.0013360271
PF00012394,0.0013206358
PF00012401,0.0013206358
PF00012408,0.0013206358
PF00012430,0.0013206358
PF00012449,0.0016898951
PF00012464,0.0016898951
PF00011167,0.0033817504
PF00011188,0.0033817504
PF00011190,0.0017254496
PF00011193,0.0027218337
PF00011214,0.0023991847
PF00011215,0.0023991847
PF00011216,0.0016898951
PF00011217,0.0016898951
PF00011223,0.0026479646
PF00011226,0.0016898951
PF00011227,0.0033354607
PF00011270,0.0016898951
PF00011271,0.0016898951
PF00011275,0.0033354607
PF00011277,0.0016898951
PF00011280,0.0016898951
PF00011281,0.0016898951
PF00011342,0.0016898951
PF00008950,0.0036278994
PF00008958,0.0450094
PF00008959,0.0036278994
PF00008966,0.0040690106
PF00008968,0.0040690106
PF00008975,0.0056982
PF00009140,0.0039713991
PF00009141,0.0449089922
PF00009145,0.0039713991
PF00009148,0.0050971333
PF00009150,0.0055981795
PF00009153,0.0039713991
PF00009671,0.0025242437
PF00009681,0.0033180763
PF00009683,0.0033180763
PF00009697,0.0081922949
PF00009710,0.0061042135
PF00009711,0.0033180763
PF00008600,0.011223599
PF00008726,0.0064080286
PF00008731,0.0062560286
PF00008733,0.0075479
PF00008741,0.0060680286
PF00008748,0.0073859
PF00008760,0.0073859
PF00008763,0.0054436
PF00008765,0.0054436
PF00008772,0.006826971
PF00008787,0.0043808034
PF00008789,0.0448654
PF00008796,0.0448654
PF00008805,0.0043808034
PF00008808,0.0036278994
PF00008814,0.0043808034
PF00008889,0.0448534
PF00011345,0.0038559437
PF00011356,0.0016898951
PF00011361,0.0016898951
PF00011362,0.0016898951
PF00011364,0.006871339
PF00011365,0.0016898951
PF00011366,0.0016898951
PF00011367,0.0016898951
PF00011368,0.0016898951
PF00011369,0.0016898951
PF00011371,0.0016898951
PF00011379,0.0033354607
PF00011381,0.0016898951
PF00011382,0.0016898951
PF00011384,0.0028038386
PF00011385,0.0038559437
PF00011390,0.0038559437
PF00011391,0.0038092184
PF00011400,0.0016898951
PF00011403,0.0016898951
PF00008444,0.0143637729
PF00008824,0.0056426
PF00008828,0.0036278994
PF00008829,0.0036278994
PF00008837,0.0036278994
PF00008846,0.0056426
PF00008851,0.0036278994
PF00008853,0.0043808034
PF00008855,0.0043808034
PF00009131,0.0040690106
PF00009134,0.0034512973
PF00009135,0.0050321922
PF00009138,0.0034512973
PF00009142,0.0034512973
PF00009157,0.004008178
PF00009160,0.0034512973
PF00011343,0.0025319223
PF00011424,0.0016898951
PF00011432,0.0029045814
PF00011440,0.0016898951
PF00008419,0.0132966024
PF00008596,0.010706
PF00008603,0.011223599
PF00008605,0.011223599
PF00008890,0.0448534
PF00008900,0.0448654
PF00008902,0.0056426
PF00008908,0.0450094
PF00008909,0.0036278994
PF00008910,0.0036278994
PF00008911,0.0036278994
PF00008932,0.0036278994
PF00008933,0.0036278994
PF00009068,0.0034512973
PF00009069,0.0448196476
PF00009071,0.0047508476
PF00009084,0.0040690106
PF00009097,0.0047148476
PF00009099,0.0040690106
PF00009100,0.0040690106
PF00009272,0.0446230322
PF00009277,0.0039475106
PF00011405,0.0025814062
PF00011450,0.0016898951
PF00011469,0.0016898951
PF00011470,0.0016898951
PF00011471,0.0016898951
PF00011512,0.0016898951
PF00011515,0.0025319223
PF00011516,0.0025814062
PF00011536,0.0066623113
PF00011539,0.0016898951
PF00011571,0.0031121734
PF00011572,0.0037984019
PF00011574,0.0016898951
PF00011577,0.0033354607
PF00011586,0.0011386416
PF00008991,0.045151
PF00009009,0.0035407857
PF00009014,0.045151
PF00009022,0.0035407857
PF00009027,0.0040397029
PF00009180,0.0039713991
PF00009210,0.0034512973
PF00009295,0.0034512973
PF00009296,0.0034512973
PF00009298,0.0036171774
PF00009299,0.0059578874
PF00009301,0.0034512973
PF00009365,0.0039475106
PF00009366,0.0034512973
PF00009383,0.0246830322
PF00009414,0.0050321922
PF00011488,0.0033354607
PF00011506,0.0031121734
PF00011507,0.0016898951
PF00011546,0.0022323478
PF00011547,0.0022323478
PF00011556,0.0016898951
PF00011563,0.0038852767
PF00011564,0.0016898951
PF00011565,0.0067585477
PF00011579,0.0031121734
PF00011582,0.0016898951
PF00011589,0.0033354607
PF00011592,0.0033354607
PF00011596,0.0016898951
PF00011599,0.0037984019
PF00008769,0.0073859
PF00008811,0.0056426
PF00008812,0.0043808034
PF00008821,0.0055636698
PF00008825,0.0055636698
PF00008833,0.0043808034
PF00008835,0.0036278994
PF00008841,0.0064994
PF00008845,0.0448654
PF00009230,0.0034512973
PF00009231,0.0034512973
PF00009241,0.0449089922
PF00009243,0.0034512973
PF00009252,0.0039713991
PF00009259,0.0449089922
PF00009261,0.0049961922
PF00011456,0.0016898951
PF00011457,0.0016898951
PF00011461,0.0030281734
PF00011595,0.0031121734
PF00011612,0.0016898951
PF00011613,0.0016898951
PF00011624,0.0016898951
PF00011631,0.0016898951
PF00011636,0.0025319223
PF00008867,0.0043808034
PF00008868,0.0043808034
PF00008883,0.0056426
PF00008885,0.0064994
PF00009030,0.0035407857
PF00009036,0.0040067697
PF00009037,0.0057516476
PF00009040,0.0035407857
PF00009041,0.0035407857
PF00009051,0.0040690106
PF00009057,0.0035407857
PF00009058,0.0035407857
PF00009062,0.0446636476
PF00009063,0.0040690106
PF00009437,0.0056932829
PF00009444,0.0034802958
PF00009460,0.0034802958
PF00011386,0.0016898951
PF00011387,0.0016898951
PF00011474,0.0016898951
PF00011476,0.0016898951
PF00011490,0.0016898951
PF00011710,0.0033354607
PF00011752,0.0032529686
PF00011754,0.0016898951
PF00011756,0.0024430388
PF00011758,0.0016898951
PF00011759,0.0025234325
PF00011760,0.0025234325
PF00011765,0.0016898951
PF00008487,0.0108804991
PF00008931,0.0043808034
PF00009263,0.0055981795
PF00009283,0.0039475106
PF00009285,0.0034512973
PF00009290,0.0054396476
PF00009325,0.0048635845
PF00009326,0.0048635845
PF00009333,0.0039475106
PF00009334,0.0446230322
PF00009384,0.0038841233
PF00009385,0.0047988476
PF00009386,0.0033623739
PF00009387,0.0047588476
PF00009451,0.0034802958
PF00009452,0.0039713991
PF00009453,0.0034802958
PF00009454,0.0034802958
PF00009471,0.0039713991
PF00009472,0.0034802958
PF00011638,0.0016898951
PF00011639,0.0066623113
PF00011640,0.0038344671
PF00011641,0.0038344671
PF00011645,0.0025319223
PF00011657,0.0016898951
PF00011659,0.0025814062
PF00011676,0.0016898951
PF00011684,0.0016898951
PF00011686,0.0016898951
PF00011728,0.0034044955
PF00011729,0.0025234325
PF00011745,0.0016898951
PF00008522,0.0112557044
PF00009313,0.0052956476
PF00009483,0.0034802958
PF00009632,0.0054413218
PF00009648,0.0033180763
PF00009649,0.0018586061
PF00009656,0.0024758725
PF00009693,0.0033180763
PF00009698,0.0033180763
PF00009699,0.0033180763
PF00009701,0.0016230537
PF00009714,0.0034312128
PF00009718,0.0020761607
PF00009719,0.0020761607
PF00009764,0.0032814108
PF00009765,0.0032814108
PF00009766,0.0037392754
PF00009768,0.0041153868
PF00009783,0.0033323499
PF00009784,0.0032814108
PF00011767,0.0031734955
PF00011773,0.0033354607
PF00011856,0.00403264
PF00011861,0.0016898951
PF00011879,0.0033354607
PF00011881,0.0016898951
PF00011899,0.0016898951
PF00011902,0.0033103116
PF00011905,0.0033103116
PF00011906,0.0025870988
PF00011920,0.0025234325
PF00009082,0.0047148476
PF00009090,0.0040690106
PF00009092,0.0040690106
PF00009110,0.0047148476
PF00009121,0.0040690106
PF00009122,0.0034512973
PF00009125,0.0068018215
PF00009126,0.0068018215
PF00009219,0.0039713991
PF00009223,0.0049961922
PF00009225,0.0049961922
PF00009226,0.0055621795
PF00009332,0.0055981795
PF00009337,0.0034512973
PF00009338,0.0034512973
PF00009339,0.0034512973
PF00009349,0.0059578874
PF00009351,0.0039475106
PF00009353,0.0034512973
PF00009474,0.0034802958
PF00009480,0.004008178
PF00011344,0.0016898951
PF00011398,0.0032529686
PF00011412,0.0016898951
PF00011414,0.0032529686
PF00011415,0.0032529686
PF00011427,0.0016898951
PF00011431,0.0016898951
PF00011530,0.0016898951
PF00011533,0.0025319223
PF00011652,0.0033354607
PF00011653,0.0033354607
PF00011654,0.0016898951
PF00011655,0.0038344671
PF00008945,0.0450094
PF00008946,0.0056426
PF00008961,0.0036278994
PF00008954,0.0043808034
PF00008962,0.0043808034
PF00008977,0.0036278994
PF00009360,0.0047588476
PF00009361,0.0055981795
PF00009373,0.0039475106
PF00009793,0.0032814108
PF00009795,0.0032814108
PF00009796,0.0032814108
PF00009798,0.0052689563
PF00009800,0.0033323499
PF00009806,0.0018094156
PF00009839,0.0018094156
PF00009843,0.0018094156
PF00009844,0.0018094156
PF00011958,0.0016898951
PF00011965,0.0025870988
PF00011966,0.0025870988
PF00011970,0.0033103116
PF00011997,0.0016898951
PF00011998,0.0016898951
PF00012002,0.0023588314
PF00012003,0.0023588314
PF00012022,0.0016898951
PF00008711,0.0095238718
PF00008717,0.0081860052
PF00008718,0.0081260052
PF00008719,0.0075479
PF00009495,0.0039713991
PF00009513,0.0039713991
PF00009528,0.003537222
PF00009550,0.0069952793
PF00009555,0.0039713991
PF00009556,0.0039713991
PF00009560,0.0038702824
PF00009703,0.0033180763
PF00009704,0.0033180763
PF00009705,0.0033180763
PF00009721,0.0020761607
PF00009722,0.0033180763
PF00011521,0.0025814062
PF00011522,0.0025319223
PF00011524,0.0031121734
PF00011525,0.0031121734
PF00011531,0.0016898951
PF00011550,0.0016898951
PF00011552,0.0031121734
PF00011558,0.0038090389
PF00011561,0.0038852767
PF00011656,0.0038344671
PF00011662,0.0016898951
PF00011664,0.0016898951
PF00011667,0.0016898951
PF00011673,0.0016898951
PF00011674,0.0037757412
PF00009612,0.0033180763
PF00009613,0.003878518
PF00009614,0.003878518
PF00009621,0.0034175681
PF00009623,0.0025853725
PF00009627,0.0033180763
PF00009628,0.0033180763
PF00009851,0.0033323499
PF00009852,0.0032814108
PF00009853,0.0032814108
PF00009860,0.0032814108
PF00009856,0.0033323499
PF00009861,0.0032814108
PF00009880,0.0016145298
PF00009881,0.0045267066
PF00009886,0.0016145298
PF00009887,0.0032814108
PF00009891,0.0032814108
PF00009896,0.0016145298
PF00009899,0.0033323499
PF00009900,0.0033323499
PF00009901,0.0042991359
PF00009919,0.0074578019
PF00009933,0.0033323499
PF00009935,0.0016145298
PF00009943,0.0016145298
PF00011434,0.0016898951
PF00011435,0.0016898951
PF00011437,0.0016898951
PF00011445,0.0025319223
PF00011448,0.0016898951
PF00012047,0.0016898951
PF00012049,0.0025234325
PF00012053,0.0015676522
PF00012057,0.0016898951
PF00012063,0.0025234325
PF00012064,0.0025234325
PF00012065,0.0016898951
PF00012067,0.0033103116
PF00012085,0.0016898951
PF00012095,0.0015676522
PF00008921,0.0057314
PF00008922,0.0056426
PF00009745,0.0038045946
PF00009954,0.0071141567
PF00010047,0.0031121808
PF00010048,0.0031121808
PF00010051,0.0031121808
PF00010241,0.0028694797
PF00010248,0.0028694797
PF00010319,0.0028694797
PF00010320,0.0028694797
PF00010323,0.0028694797
PF00010325,0.0023210866
PF00010326,0.0028694797
PF00010330,0.0028694797
PF00011496,0.0033354607
PF00011497,0.0033354607
PF00011503,0.0016898951
PF00011504,0.0016898951
PF00011600,0.0016898951
PF00011602,0.0016898951
PF00011603,0.0030085719
PF00011604,0.0033354607
PF00011606,0.0016898951
PF00011608,0.0035051351
PF00011768,0.0032574955
PF00011769,0.0032574955
PF00011776,0.0016898951
PF00011777,0.0016898951
PF00008504,0.0117280975
PF00008505,0.0108697143
PF00008507,0.0108804991
PF00008510,0.0108804991
PF00009067,0.0035010242
PF00009814,0.0033323499
PF00009816,0.0032814108
PF00009818,0.0033323499
PF00009821,0.0032814108
PF00009822,0.0032814108
PF00009823,0.0032814108
PF00009947,0.0031695762
PF00009948,0.0016145298
PF00009951,0.0053025529
PF00009962,0.0053025529
PF00009988,0.0031631199
PF00009989,0.0031631199
PF00009991,0.0031121808
PF00010010,0.0031121808
PF00010011,0.0031121808
PF00012100,0.0025234325
PF00012101,0.0025234325
PF00012102,0.0025234325
PF00012106,0.0016898951
PF00012116,0.0025907983
PF00012119,0.0016898951
PF00012121,0.0066546904
PF00012127,0.0016898951
PF00012144,0.0016898951
PF00012148,0.0020177796
PF00012217,0.0013206358
PF00009487,0.0034802958
PF00009489,0.0034802958
PF00009490,0.0034802958
PF00009508,0.0449089922
PF00009510,0.0034802958
PF00010334,0.0028694797
PF00010335,0.0028694797
PF00010343,0.0014595861
PF00010351,0.0028694797
PF00010352,0.0028694797
PF00010355,0.0028694797
PF00010356,0.0028694797
PF00010358,0.0028694797
PF00010366,0.0028694797
PF00010367,0.0028694797
PF00010369,0.0028694797
PF00011801,0.0025234325
PF00011817,0.0033354607
PF00011824,0.00410824
PF00011825,0.00410824
PF00011827,0.0016898951
PF00011828,0.0016898951
PF00011843,0.0016898951
PF00011845,0.0016898951
PF00011848,0.00410824
PF00011854,0.00403264
PF00011860,0.0025234325
PF00011872,0.0016898951
PF00011876,0.0025234325
PF00010012,0.0031121808
PF00010053,0.0031631199
PF00010056,0.0031121808
PF00010058,0.0015619084
PF00010062,0.0031631199
PF00010064,0.0073796567
PF00010065,0.0015619084
PF00010070,0.0031631199
PF00010130,0.0073019567
PF00010133,0.0014595861
PF00010150,0.0014595861
PF00010160,0.0028694797
PF00010164,0.0064744
PF00011325,0.0016898951
PF00011326,0.0016898951
PF00011330,0.0016898951
PF00011331,0.0033354607
PF00011332,0.0033354607
PF00011333,0.0016898951
PF00011690,0.00410824
PF00011694,0.0039777764
PF00011697,0.0011386416
PF00011706,0.0016898951
PF00011715,0.0033354607
PF00011716,0.0016898951
PF00011717,0.0016898951
PF00011721,0.0016898951
PF00011722,0.0016898951
PF00011738,0.0025234325
PF00010373,0.0028694797
PF00010374,0.0028694797
PF00010377,0.0015178822
PF00010378,0.0026833761
PF00010379,0.0057395862
PF00010385,0.0028694797
PF00010389,0.0028694797
PF00010390,0.0028694797
PF00010391,0.0028694797
PF00010392,0.0028694797
PF00010403,0.0014595861
PF00010442,0.0027684946
PF00010468,0.0033507039
PF00010469,0.0033507039
PF00011481,0.0033354607
PF00011483,0.0016898951
PF00011885,0.0016898951
PF00011887,0.0016898951
PF00011889,0.0066623113
PF00011897,0.0029834228
PF00011912,0.0011386416
PF00011915,0.0016898951
PF00011917,0.0016898951
PF00011923,0.0016898951
PF00011929,0.0025234325
PF00011931,0.0016898951
PF00011935,0.0016898951
PF00008417,0.0103746447
PF00009958,0.0071141567
PF00009960,0.0017306698
PF00009963,0.0053025529
PF00009964,0.0053025529
PF00009965,0.0053025529
PF00009968,0.0053025529
PF00009969,0.0031695762
PF00010005,0.0031631199
PF00010025,0.0044371619
PF00010027,0.0031121808
PF00010028,0.0031121808
PF00010029,0.0031121808
PF00010032,0.0031121808
PF00010034,0.0031631199
PF00010035,0.0031631199
PF00010041,0.0044371619
PF00010044,0.0031631199
PF00010072,0.0199902045
